symbol,type,entry_price,exit_price,entry_time,exit_time,pnl_percent,strategy
AVAX/USDT,long,17.46,17.5,2025-07-02 04:30:00,2025-07-02 05:00:00,0.2290950744558943,MACD_Only
AVAX/USDT,long,17.54,17.5,2025-07-02 05:30:00,2025-07-02 06:00:00,-0.22805017103762343,MACD_Only
AVAX/USDT,long,17.58,17.57,2025-07-02 06:30:00,2025-07-02 07:00:00,-0.05688282138792953,MACD_Only
AVAX/USDT,long,17.57,17.57,2025-07-02 07:30:00,2025-07-02 08:00:00,0.0,MACD_Only
AVAX/USDT,long,17.57,17.58,2025-07-02 08:30:00,2025-07-02 09:00:00,0.056915196357416105,MACD_Only
AVAX/USDT,long,17.58,17.53,2025-07-02 09:30:00,2025-07-02 10:00:00,-0.28441410693968805,MACD_Only
AVAX/USDT,long,17.56,17.66,2025-07-02 10:30:00,2025-07-02 11:00:00,0.5694760820045639,MACD_Only
AVAX/USDT,long,17.64,17.5,2025-07-02 11:30:00,2025-07-02 12:00:00,-0.7936507936507969,MACD_Only
AVAX/USDT,short,17.5,17.56,2025-07-02 12:30:00,2025-07-02 13:00:00,-0.34285714285713553,MACD_Only
AVAX/USDT,short,17.61,17.71,2025-07-02 13:30:00,2025-07-02 14:00:00,-0.5678591709256186,MACD_Only
AVAX/USDT,long,17.8,17.95,2025-07-02 14:30:00,2025-07-02 15:00:00,0.8426966292134751,MACD_Only
AVAX/USDT,long,17.99,18.36,2025-07-02 15:30:00,2025-07-02 16:00:00,2.056698165647588,MACD_Only
AVAX/USDT,long,18.5,18.82,2025-07-02 16:30:00,2025-07-02 17:00:00,1.7297297297297312,MACD_Only
AVAX/USDT,long,18.5,18.69,2025-07-02 17:30:00,2025-07-02 18:00:00,1.0270270270270339,MACD_Only
AVAX/USDT,long,18.67,18.67,2025-07-02 18:30:00,2025-07-02 19:00:00,0.0,MACD_Only
AVAX/USDT,long,18.66,18.72,2025-07-02 19:30:00,2025-07-02 20:00:00,0.32154340836012174,MACD_Only
AVAX/USDT,long,18.72,18.72,2025-07-02 20:30:00,2025-07-02 21:00:00,0.0,MACD_Only
AVAX/USDT,long,18.72,18.72,2025-07-02 21:30:00,2025-07-02 22:00:00,0.0,MACD_Only
AVAX/USDT,short,18.73,18.73,2025-07-02 22:30:00,2025-07-02 23:00:00,0.0,MACD_Only
AVAX/USDT,short,18.53,18.58,2025-07-02 23:30:00,2025-07-03 00:00:00,-0.26983270372367596,MACD_Only
AVAX/USDT,short,18.59,18.64,2025-07-03 00:30:00,2025-07-03 01:00:00,-0.2689618074233497,MACD_Only
AVAX/USDT,short,18.64,18.56,2025-07-03 01:30:00,2025-07-03 02:00:00,0.42918454935623307,MACD_Only
AVAX/USDT,short,18.53,18.66,2025-07-03 02:30:00,2025-07-03 03:00:00,-0.701565029681592,MACD_Only
AVAX/USDT,short,18.66,18.64,2025-07-03 03:30:00,2025-07-03 04:00:00,0.1071811361200406,MACD_Only
AVAX/USDT,short,18.71,18.94,2025-07-03 04:30:00,2025-07-03 05:00:00,-1.229289150187068,MACD_Only
AVAX/USDT,short,18.99,19.02,2025-07-03 05:30:00,2025-07-03 06:00:00,-0.1579778830963725,MACD_Only
AVAX/USDT,long,19.15,19.06,2025-07-03 06:30:00,2025-07-03 07:00:00,-0.4699738903394248,MACD_Only
AVAX/USDT,long,19.08,19.08,2025-07-03 07:30:00,2025-07-03 08:00:00,0.0,MACD_Only
AVAX/USDT,long,18.97,19.0,2025-07-03 08:30:00,2025-07-03 09:00:00,0.15814443858724903,MACD_Only
AVAX/USDT,short,18.96,18.84,2025-07-03 09:30:00,2025-07-03 10:00:00,0.6329113924050684,MACD_Only
AVAX/USDT,short,18.84,18.76,2025-07-03 10:30:00,2025-07-03 11:00:00,0.4246284501061481,MACD_Only
AVAX/USDT,short,18.71,18.84,2025-07-03 11:30:00,2025-07-03 12:00:00,-0.6948156066274666,MACD_Only
AVAX/USDT,short,18.7,18.71,2025-07-03 12:30:00,2025-07-03 13:00:00,-0.053475935828885365,MACD_Only
AVAX/USDT,short,18.93,18.8,2025-07-03 13:30:00,2025-07-03 14:00:00,0.686740623349176,MACD_Only
AVAX/USDT,short,18.69,18.55,2025-07-03 14:30:00,2025-07-03 15:00:00,0.749063670411988,MACD_Only
AVAX/USDT,short,18.37,18.41,2025-07-03 15:30:00,2025-07-03 16:00:00,-0.21774632553075202,MACD_Only
AVAX/USDT,short,18.52,18.52,2025-07-03 16:30:00,2025-07-03 17:00:00,0.0,MACD_Only
AVAX/USDT,short,18.52,18.56,2025-07-03 17:30:00,2025-07-03 18:00:00,-0.21598272138228483,MACD_Only
AVAX/USDT,short,18.53,18.53,2025-07-03 18:30:00,2025-07-03 19:00:00,0.0,MACD_Only
AVAX/USDT,short,18.53,18.61,2025-07-03 19:30:00,2025-07-03 20:00:00,-0.4317323259578969,MACD_Only
AVAX/USDT,short,18.61,18.62,2025-07-03 20:30:00,2025-07-03 21:00:00,-0.05373455131650491,MACD_Only
AVAX/USDT,long,18.62,18.67,2025-07-03 21:30:00,2025-07-03 22:00:00,0.26852846401718966,MACD_Only
AVAX/USDT,long,18.67,18.55,2025-07-03 22:30:00,2025-07-03 23:00:00,-0.642742367434392,MACD_Only
AVAX/USDT,long,18.55,18.53,2025-07-03 23:30:00,2025-07-04 00:00:00,-0.10781671159029418,MACD_Only
AVAX/USDT,long,18.61,18.7,2025-07-04 00:30:00,2025-07-04 01:00:00,0.48361096184846786,MACD_Only
AVAX/USDT,long,18.69,18.77,2025-07-04 01:30:00,2025-07-04 02:00:00,0.4280363830925537,MACD_Only
AVAX/USDT,long,18.63,18.78,2025-07-04 02:30:00,2025-07-04 03:00:00,0.8051529790660341,MACD_Only
AVAX/USDT,long,18.82,18.73,2025-07-04 03:30:00,2025-07-04 04:00:00,-0.4782146652497336,MACD_Only
AVAX/USDT,long,18.73,18.78,2025-07-04 04:30:00,2025-07-04 05:00:00,0.26695141484250245,MACD_Only
AVAX/USDT,long,18.82,18.46,2025-07-04 05:30:00,2025-07-04 06:00:00,-1.9128586609989344,MACD_Only
AVAX/USDT,short,18.39,18.21,2025-07-04 06:30:00,2025-07-04 07:00:00,0.978792822185969,MACD_Only
AVAX/USDT,short,18.12,18.15,2025-07-04 07:30:00,2025-07-04 08:00:00,-0.16556291390727143,MACD_Only
AVAX/USDT,short,18.16,18.15,2025-07-04 08:30:00,2025-07-04 09:00:00,0.05506607929516279,MACD_Only
AVAX/USDT,short,18.15,18.05,2025-07-04 09:30:00,2025-07-04 10:00:00,0.550964187327812,MACD_Only
AVAX/USDT,short,18.05,18.12,2025-07-04 10:30:00,2025-07-04 11:00:00,-0.38781163434903204,MACD_Only
AVAX/USDT,short,18.12,18.17,2025-07-04 11:30:00,2025-07-04 12:00:00,-0.2759381898454785,MACD_Only
AVAX/USDT,short,18.12,18.02,2025-07-04 12:30:00,2025-07-04 13:00:00,0.551876379690957,MACD_Only
AVAX/USDT,short,18.02,17.99,2025-07-04 13:30:00,2025-07-04 14:00:00,0.16648168701443472,MACD_Only
AVAX/USDT,short,17.99,17.8,2025-07-04 14:30:00,2025-07-04 15:00:00,1.0561423012784754,MACD_Only
AVAX/USDT,short,17.73,17.58,2025-07-04 15:30:00,2025-07-04 16:00:00,0.8460236886632946,MACD_Only
AVAX/USDT,short,17.68,17.64,2025-07-04 16:30:00,2025-07-04 17:00:00,0.2262443438913979,MACD_Only
AVAX/USDT,short,17.7,17.64,2025-07-04 17:30:00,2025-07-04 18:00:00,0.3389830508474504,MACD_Only
AVAX/USDT,short,17.64,17.64,2025-07-04 18:30:00,2025-07-04 19:00:00,0.0,MACD_Only
AVAX/USDT,long,17.73,17.73,2025-07-04 19:30:00,2025-07-04 20:00:00,0.0,MACD_Only
AVAX/USDT,long,17.73,17.73,2025-07-04 20:30:00,2025-07-04 21:00:00,0.0,MACD_Only
AVAX/USDT,long,17.73,17.8,2025-07-04 21:30:00,2025-07-04 22:00:00,0.3948110547095335,MACD_Only
AVAX/USDT,long,17.85,17.85,2025-07-04 22:30:00,2025-07-04 23:00:00,0.0,MACD_Only
AVAX/USDT,long,17.85,17.83,2025-07-04 23:30:00,2025-07-05 00:00:00,-0.11204481792718839,MACD_Only
AVAX/USDT,long,17.83,17.83,2025-07-05 00:30:00,2025-07-05 01:00:00,0.0,MACD_Only
AVAX/USDT,long,17.83,17.76,2025-07-05 01:30:00,2025-07-05 02:00:00,-0.39259674705550607,MACD_Only
AVAX/USDT,long,17.82,17.82,2025-07-05 02:30:00,2025-07-05 03:00:00,0.0,MACD_Only
AVAX/USDT,long,17.82,17.84,2025-07-05 03:30:00,2025-07-05 04:00:00,0.1122334455667765,MACD_Only
AVAX/USDT,long,17.84,17.84,2025-07-05 04:30:00,2025-07-05 05:00:00,0.0,MACD_Only
AVAX/USDT,long,17.77,17.83,2025-07-05 05:30:00,2025-07-05 06:00:00,0.33764772087787687,MACD_Only
AVAX/USDT,long,17.9,17.9,2025-07-05 06:30:00,2025-07-05 07:00:00,0.0,MACD_Only
AVAX/USDT,long,17.9,17.9,2025-07-05 07:30:00,2025-07-05 08:00:00,0.0,MACD_Only
AVAX/USDT,long,17.9,17.9,2025-07-05 08:30:00,2025-07-05 09:00:00,0.0,MACD_Only
AVAX/USDT,long,17.79,17.81,2025-07-05 09:30:00,2025-07-05 10:00:00,0.11242270938729385,MACD_Only
AVAX/USDT,long,17.81,17.81,2025-07-05 10:30:00,2025-07-05 11:00:00,0.0,MACD_Only
AVAX/USDT,long,17.89,17.89,2025-07-05 11:30:00,2025-07-05 12:00:00,0.0,MACD_Only
AVAX/USDT,long,17.87,17.88,2025-07-05 12:30:00,2025-07-05 13:00:00,0.05595970900950201,MACD_Only
AVAX/USDT,long,17.88,17.88,2025-07-05 13:30:00,2025-07-05 14:00:00,0.0,MACD_Only
AVAX/USDT,long,17.88,17.89,2025-07-05 14:30:00,2025-07-05 15:00:00,0.05592841163311837,MACD_Only
AVAX/USDT,long,17.89,17.89,2025-07-05 15:30:00,2025-07-05 16:00:00,0.0,MACD_Only
AVAX/USDT,short,17.8,17.73,2025-07-05 16:30:00,2025-07-05 17:00:00,0.3932584269662937,MACD_Only
AVAX/USDT,short,17.8,17.8,2025-07-05 17:30:00,2025-07-05 18:00:00,0.0,MACD_Only
AVAX/USDT,short,17.63,17.71,2025-07-05 18:30:00,2025-07-05 19:00:00,-0.45377197958027143,MACD_Only
AVAX/USDT,short,17.77,17.78,2025-07-05 19:30:00,2025-07-05 20:00:00,-0.056274620146322805,MACD_Only
AVAX/USDT,short,17.88,17.88,2025-07-05 20:30:00,2025-07-05 21:00:00,0.0,MACD_Only
AVAX/USDT,long,17.88,17.88,2025-07-05 21:30:00,2025-07-05 22:00:00,0.0,MACD_Only
AVAX/USDT,long,17.93,17.95,2025-07-05 22:30:00,2025-07-05 23:00:00,0.11154489682096806,MACD_Only
AVAX/USDT,long,17.91,17.86,2025-07-05 23:30:00,2025-07-06 00:00:00,-0.2791736460078208,MACD_Only
AVAX/USDT,long,17.86,17.8,2025-07-06 00:30:00,2025-07-06 01:00:00,-0.3359462486002168,MACD_Only
AVAX/USDT,short,17.82,17.86,2025-07-06 01:30:00,2025-07-06 02:00:00,-0.224466891133553,MACD_Only
AVAX/USDT,short,17.86,17.82,2025-07-06 02:30:00,2025-07-06 03:00:00,0.22396416573347788,MACD_Only
AVAX/USDT,short,17.82,17.82,2025-07-06 03:30:00,2025-07-06 04:00:00,0.0,MACD_Only
AVAX/USDT,short,17.81,17.81,2025-07-06 04:30:00,2025-07-06 05:00:00,0.0,MACD_Only
AVAX/USDT,short,17.81,17.91,2025-07-06 05:30:00,2025-07-06 06:00:00,-0.5614823133071388,MACD_Only
AVAX/USDT,long,17.91,17.91,2025-07-06 06:30:00,2025-07-06 07:00:00,0.0,MACD_Only
AVAX/USDT,long,17.91,17.91,2025-07-06 07:30:00,2025-07-06 08:00:00,0.0,MACD_Only
AVAX/USDT,long,17.91,17.91,2025-07-06 08:30:00,2025-07-06 09:00:00,0.0,MACD_Only
AVAX/USDT,long,17.91,17.91,2025-07-06 09:30:00,2025-07-06 10:00:00,0.0,MACD_Only
AVAX/USDT,long,17.85,17.85,2025-07-06 10:30:00,2025-07-06 11:00:00,0.0,MACD_Only
AVAX/USDT,short,17.85,17.85,2025-07-06 11:30:00,2025-07-06 12:00:00,0.0,MACD_Only
AVAX/USDT,long,17.97,18.13,2025-07-06 12:30:00,2025-07-06 13:00:00,0.8903728436282702,MACD_Only
AVAX/USDT,long,18.28,18.22,2025-07-06 13:30:00,2025-07-06 14:00:00,-0.32822757111598616,MACD_Only
AVAX/USDT,long,18.15,18.16,2025-07-06 14:30:00,2025-07-06 15:00:00,0.05509641873279098,MACD_Only
AVAX/USDT,long,18.16,18.24,2025-07-06 15:30:00,2025-07-06 16:00:00,0.4405286343612241,MACD_Only
AVAX/USDT,long,18.27,18.27,2025-07-06 16:30:00,2025-07-06 17:00:00,0.0,MACD_Only
AVAX/USDT,long,18.22,18.22,2025-07-06 17:30:00,2025-07-06 18:00:00,0.0,MACD_Only
AVAX/USDT,long,18.22,18.12,2025-07-06 18:30:00,2025-07-06 19:00:00,-0.5488474204171123,MACD_Only
AVAX/USDT,short,18.09,18.19,2025-07-06 19:30:00,2025-07-06 20:00:00,-0.5527915975677249,MACD_Only
AVAX/USDT,short,18.22,18.38,2025-07-06 20:30:00,2025-07-06 21:00:00,-0.8781558726673994,MACD_Only
AVAX/USDT,long,18.34,18.56,2025-07-06 21:30:00,2025-07-06 22:00:00,1.199563794983636,MACD_Only
AVAX/USDT,long,18.45,18.4,2025-07-06 22:30:00,2025-07-06 23:00:00,-0.27100271002710413,MACD_Only
AVAX/USDT,long,18.29,18.29,2025-07-06 23:30:00,2025-07-07 00:00:00,0.0,MACD_Only
AVAX/USDT,short,18.28,18.3,2025-07-07 00:30:00,2025-07-07 01:00:00,-0.1094091903719889,MACD_Only
AVAX/USDT,short,18.3,18.5,2025-07-07 01:30:00,2025-07-07 02:00:00,-1.092896174863384,MACD_Only
AVAX/USDT,long,18.54,18.57,2025-07-07 02:30:00,2025-07-07 03:00:00,0.161812297734634,MACD_Only
AVAX/USDT,long,18.4,18.43,2025-07-07 03:30:00,2025-07-07 04:00:00,0.16304347826087576,MACD_Only
AVAX/USDT,short,18.36,18.32,2025-07-07 04:30:00,2025-07-07 05:00:00,0.21786492374727207,MACD_Only
AVAX/USDT,short,18.28,18.31,2025-07-07 05:30:00,2025-07-07 06:00:00,-0.16411378555797362,MACD_Only
AVAX/USDT,short,18.19,18.19,2025-07-07 06:30:00,2025-07-07 07:00:00,0.0,MACD_Only
AVAX/USDT,short,18.26,18.26,2025-07-07 07:30:00,2025-07-07 08:00:00,0.0,MACD_Only
AVAX/USDT,short,18.26,18.26,2025-07-07 08:30:00,2025-07-07 09:00:00,0.0,MACD_Only
AVAX/USDT,short,18.2,18.2,2025-07-07 09:30:00,2025-07-07 10:00:00,0.0,MACD_Only
AVAX/USDT,short,18.18,18.17,2025-07-07 10:30:00,2025-07-07 11:00:00,0.055005500550044065,MACD_Only
AVAX/USDT,short,18.17,18.05,2025-07-07 11:30:00,2025-07-07 12:00:00,0.6604292790313758,MACD_Only
AVAX/USDT,short,18.05,18.15,2025-07-07 12:30:00,2025-07-07 13:00:00,-0.5540166204986031,MACD_Only
AVAX/USDT,short,18.27,18.14,2025-07-07 13:30:00,2025-07-07 14:00:00,0.711548987411051,MACD_Only
AVAX/USDT,short,18.02,18.02,2025-07-07 14:30:00,2025-07-07 15:00:00,0.0,MACD_Only
AVAX/USDT,short,18.02,17.92,2025-07-07 15:30:00,2025-07-07 16:00:00,0.5549389567147496,MACD_Only
AVAX/USDT,short,18.02,17.95,2025-07-07 16:30:00,2025-07-07 17:00:00,0.38845726970033456,MACD_Only
AVAX/USDT,short,17.99,17.84,2025-07-07 17:30:00,2025-07-07 18:00:00,0.8337965536409038,MACD_Only
AVAX/USDT,short,17.93,18.08,2025-07-07 18:30:00,2025-07-07 19:00:00,-0.8365867261572704,MACD_Only
AVAX/USDT,long,18.05,17.91,2025-07-07 19:30:00,2025-07-07 20:00:00,-0.7756232686980641,MACD_Only
AVAX/USDT,short,17.91,17.82,2025-07-07 20:30:00,2025-07-07 21:00:00,0.5025125628140695,MACD_Only
AVAX/USDT,short,17.89,17.89,2025-07-07 21:30:00,2025-07-07 22:00:00,0.0,MACD_Only
AVAX/USDT,short,17.88,17.88,2025-07-07 22:30:00,2025-07-07 23:00:00,0.0,MACD_Only
AVAX/USDT,long,17.97,18.04,2025-07-07 23:30:00,2025-07-08 00:00:00,0.3895381190873694,MACD_Only
AVAX/USDT,long,17.92,17.92,2025-07-08 00:30:00,2025-07-08 01:00:00,0.0,MACD_Only
AVAX/USDT,long,17.78,17.85,2025-07-08 01:30:00,2025-07-08 02:00:00,0.3937007874015764,MACD_Only
AVAX/USDT,long,17.83,17.8,2025-07-08 02:30:00,2025-07-08 03:00:00,-0.16825574873806834,MACD_Only
AVAX/USDT,short,17.8,17.72,2025-07-08 03:30:00,2025-07-08 04:00:00,0.4494382022472014,MACD_Only
AVAX/USDT,short,17.72,17.72,2025-07-08 04:30:00,2025-07-08 05:00:00,0.0,MACD_Only
AVAX/USDT,short,17.83,17.83,2025-07-08 05:30:00,2025-07-08 06:00:00,0.0,MACD_Only
AVAX/USDT,long,17.9,17.83,2025-07-08 06:30:00,2025-07-08 07:00:00,-0.39106145251396807,MACD_Only
AVAX/USDT,long,17.83,17.94,2025-07-08 07:30:00,2025-07-08 08:00:00,0.6169377453729837,MACD_Only
AVAX/USDT,long,17.94,17.94,2025-07-08 08:30:00,2025-07-08 09:00:00,0.0,MACD_Only
AVAX/USDT,long,17.91,17.99,2025-07-08 09:30:00,2025-07-08 10:00:00,0.44667783361249747,MACD_Only
AVAX/USDT,long,18.14,18.17,2025-07-08 10:30:00,2025-07-08 11:00:00,0.1653803748621893,MACD_Only
AVAX/USDT,long,18.13,18.13,2025-07-08 11:30:00,2025-07-08 12:00:00,0.0,MACD_Only
AVAX/USDT,long,18.22,18.18,2025-07-08 12:30:00,2025-07-08 13:00:00,-0.21953896816684493,MACD_Only
AVAX/USDT,long,18.17,18.12,2025-07-08 13:30:00,2025-07-08 14:00:00,-0.27517886626307486,MACD_Only
AVAX/USDT,long,18.08,17.99,2025-07-08 14:30:00,2025-07-08 15:00:00,-0.4977876106194683,MACD_Only
AVAX/USDT,short,18.02,18.07,2025-07-08 15:30:00,2025-07-08 16:00:00,-0.2774694783573846,MACD_Only
AVAX/USDT,short,18.1,18.36,2025-07-08 16:30:00,2025-07-08 17:00:00,-1.436464088397779,MACD_Only
AVAX/USDT,long,18.35,18.39,2025-07-08 17:30:00,2025-07-08 18:00:00,0.21798365122615337,MACD_Only
AVAX/USDT,long,18.49,18.41,2025-07-08 18:30:00,2025-07-08 19:00:00,-0.4326663061114024,MACD_Only
AVAX/USDT,long,18.38,18.37,2025-07-08 19:30:00,2025-07-08 20:00:00,-0.05440696409139288,MACD_Only
AVAX/USDT,long,18.26,18.35,2025-07-08 20:30:00,2025-07-08 21:00:00,0.49288061336254024,MACD_Only
AVAX/USDT,long,18.42,18.35,2025-07-08 21:30:00,2025-07-08 22:00:00,-0.380021715526603,MACD_Only
AVAX/USDT,short,18.36,18.31,2025-07-08 22:30:00,2025-07-08 23:00:00,0.27233115468409974,MACD_Only
AVAX/USDT,short,18.36,18.27,2025-07-08 23:30:00,2025-07-09 00:00:00,0.49019607843137175,MACD_Only
AVAX/USDT,short,18.24,18.16,2025-07-09 00:30:00,2025-07-09 01:00:00,0.4385964912280609,MACD_Only
AVAX/USDT,short,18.15,18.15,2025-07-09 01:30:00,2025-07-09 02:00:00,0.0,MACD_Only
AVAX/USDT,short,18.18,18.16,2025-07-09 02:30:00,2025-07-09 03:00:00,0.11001100110010767,MACD_Only
AVAX/USDT,short,18.13,18.11,2025-07-09 03:30:00,2025-07-09 04:00:00,0.11031439602867939,MACD_Only
AVAX/USDT,short,18.27,18.27,2025-07-09 04:30:00,2025-07-09 05:00:00,0.0,MACD_Only
AVAX/USDT,long,18.43,18.42,2025-07-09 05:30:00,2025-07-09 06:00:00,-0.05425935973954427,MACD_Only
AVAX/USDT,long,18.42,18.41,2025-07-09 06:30:00,2025-07-09 07:00:00,-0.0542888165038087,MACD_Only
AVAX/USDT,long,18.36,18.42,2025-07-09 07:30:00,2025-07-09 08:00:00,0.32679738562092747,MACD_Only
AVAX/USDT,long,18.42,18.36,2025-07-09 08:30:00,2025-07-09 09:00:00,-0.32573289902281366,MACD_Only
AVAX/USDT,long,18.38,18.38,2025-07-09 09:30:00,2025-07-09 10:00:00,0.0,MACD_Only
AVAX/USDT,long,18.42,18.49,2025-07-09 10:30:00,2025-07-09 11:00:00,0.38002171552658376,MACD_Only
AVAX/USDT,long,18.5,18.69,2025-07-09 11:30:00,2025-07-09 12:00:00,1.0270270270270339,MACD_Only
AVAX/USDT,long,18.66,18.66,2025-07-09 12:30:00,2025-07-09 13:00:00,0.0,MACD_Only
AVAX/USDT,long,18.57,18.63,2025-07-09 13:30:00,2025-07-09 14:00:00,0.32310177705976695,MACD_Only
AVAX/USDT,long,18.58,18.56,2025-07-09 14:30:00,2025-07-09 15:00:00,-0.10764262648008383,MACD_Only
AVAX/USDT,short,18.52,18.57,2025-07-09 15:30:00,2025-07-09 16:00:00,-0.26997840172786564,MACD_Only
AVAX/USDT,long,18.69,18.55,2025-07-09 16:30:00,2025-07-09 17:00:00,-0.749063670411988,MACD_Only
AVAX/USDT,short,18.55,18.71,2025-07-09 17:30:00,2025-07-09 18:00:00,-0.8625336927223728,MACD_Only
AVAX/USDT,long,18.71,18.83,2025-07-09 18:30:00,2025-07-09 19:00:00,0.6413682522714989,MACD_Only
AVAX/USDT,long,19.12,19.11,2025-07-09 19:30:00,2025-07-09 20:00:00,-0.052301255230133695,MACD_Only
AVAX/USDT,long,19.24,19.42,2025-07-09 20:30:00,2025-07-09 21:00:00,0.9355509355509526,MACD_Only
AVAX/USDT,long,19.45,19.51,2025-07-09 21:30:00,2025-07-09 22:00:00,0.3084832904884436,MACD_Only
AVAX/USDT,long,19.53,19.55,2025-07-09 22:30:00,2025-07-09 23:00:00,0.10240655401945506,MACD_Only
AVAX/USDT,long,19.53,19.6,2025-07-09 23:30:00,2025-07-10 00:00:00,0.3584229390681018,MACD_Only
AVAX/USDT,long,19.46,19.47,2025-07-10 00:30:00,2025-07-10 01:00:00,0.051387461459393685,MACD_Only
AVAX/USDT,long,19.48,19.54,2025-07-10 01:30:00,2025-07-10 02:00:00,0.3080082135523548,MACD_Only
AVAX/USDT,short,19.54,19.55,2025-07-10 02:30:00,2025-07-10 03:00:00,-0.0511770726714512,MACD_Only
AVAX/USDT,short,19.49,19.49,2025-07-10 03:30:00,2025-07-10 04:00:00,0.0,MACD_Only
AVAX/USDT,short,19.49,19.49,2025-07-10 04:30:00,2025-07-10 05:00:00,0.0,MACD_Only
AVAX/USDT,short,19.49,19.49,2025-07-10 05:30:00,2025-07-10 06:00:00,0.0,MACD_Only
AVAX/USDT,short,19.42,19.55,2025-07-10 06:30:00,2025-07-10 07:00:00,-0.6694129763130741,MACD_Only
AVAX/USDT,short,19.55,19.54,2025-07-10 07:30:00,2025-07-10 08:00:00,0.05115089514067296,MACD_Only
AVAX/USDT,short,19.58,19.58,2025-07-10 08:30:00,2025-07-10 09:00:00,0.0,MACD_Only
AVAX/USDT,short,19.54,19.47,2025-07-10 09:30:00,2025-07-10 10:00:00,0.35823950870010385,MACD_Only
AVAX/USDT,short,19.53,19.52,2025-07-10 10:30:00,2025-07-10 11:00:00,0.05120327700973663,MACD_Only
AVAX/USDT,short,19.52,19.53,2025-07-10 11:30:00,2025-07-10 12:00:00,-0.05122950819672931,MACD_Only
AVAX/USDT,short,19.66,19.66,2025-07-10 12:30:00,2025-07-10 13:00:00,0.0,MACD_Only
AVAX/USDT,short,19.56,19.48,2025-07-10 13:30:00,2025-07-10 14:00:00,0.40899795501021624,MACD_Only
AVAX/USDT,short,19.46,19.49,2025-07-10 14:30:00,2025-07-10 15:00:00,-0.15416238437819932,MACD_Only
AVAX/USDT,short,19.44,19.71,2025-07-10 15:30:00,2025-07-10 16:00:00,-1.3888888888888866,MACD_Only
AVAX/USDT,short,19.69,19.78,2025-07-10 16:30:00,2025-07-10 17:00:00,-0.45708481462671335,MACD_Only
AVAX/USDT,long,19.9,19.88,2025-07-10 17:30:00,2025-07-10 18:00:00,-0.10050251256281194,MACD_Only
AVAX/USDT,long,19.84,19.84,2025-07-10 18:30:00,2025-07-10 19:00:00,0.0,MACD_Only
AVAX/USDT,long,19.84,19.86,2025-07-10 19:30:00,2025-07-10 20:00:00,0.10080645161290108,MACD_Only
AVAX/USDT,long,19.94,20.27,2025-07-10 20:30:00,2025-07-10 21:00:00,1.6549648946840436,MACD_Only
AVAX/USDT,long,20.5,20.65,2025-07-10 21:30:00,2025-07-10 22:00:00,0.7317073170731638,MACD_Only
AVAX/USDT,long,20.7,20.7,2025-07-10 22:30:00,2025-07-10 23:00:00,0.0,MACD_Only
AVAX/USDT,long,20.64,20.46,2025-07-10 23:30:00,2025-07-11 00:00:00,-0.8720930232558125,MACD_Only
AVAX/USDT,long,20.6,20.79,2025-07-11 00:30:00,2025-07-11 01:00:00,0.9223300970873675,MACD_Only
AVAX/USDT,long,20.81,20.91,2025-07-11 01:30:00,2025-07-11 02:00:00,0.48053820278712844,MACD_Only
AVAX/USDT,long,20.91,20.85,2025-07-11 02:30:00,2025-07-11 03:00:00,-0.2869440459110412,MACD_Only
AVAX/USDT,long,20.89,20.87,2025-07-11 03:30:00,2025-07-11 04:00:00,-0.09573958831976818,MACD_Only
AVAX/USDT,long,20.92,21.04,2025-07-11 04:30:00,2025-07-11 05:00:00,0.5736137667303892,MACD_Only
AVAX/USDT,long,21.17,21.15,2025-07-11 05:30:00,2025-07-11 06:00:00,-0.09447331128957547,MACD_Only
AVAX/USDT,short,20.81,20.88,2025-07-11 06:30:00,2025-07-11 07:00:00,-0.3363767419509865,MACD_Only
AVAX/USDT,short,20.87,20.87,2025-07-11 07:30:00,2025-07-11 08:00:00,0.0,MACD_Only
AVAX/USDT,short,20.93,21.03,2025-07-11 08:30:00,2025-07-11 09:00:00,-0.47778308647874546,MACD_Only
AVAX/USDT,short,21.08,21.17,2025-07-11 09:30:00,2025-07-11 10:00:00,-0.42694497153701816,MACD_Only
AVAX/USDT,short,21.17,20.99,2025-07-11 10:30:00,2025-07-11 11:00:00,0.8502598016060616,MACD_Only
AVAX/USDT,short,20.97,21.03,2025-07-11 11:30:00,2025-07-11 12:00:00,-0.28612303290415964,MACD_Only
SHIB/USDT,long,1.135e-05,1.135e-05,2025-06-27 05:30:00,2025-06-27 06:00:00,0.0,MACD_Only
SHIB/USDT,long,1.135e-05,1.135e-05,2025-06-27 06:30:00,2025-06-27 07:00:00,0.0,MACD_Only
SHIB/USDT,long,1.12e-05,1.12e-05,2025-06-27 07:30:00,2025-06-27 08:00:00,0.0,MACD_Only
SHIB/USDT,short,1.12e-05,1.12e-05,2025-06-27 08:30:00,2025-06-27 09:00:00,0.0,MACD_Only
SHIB/USDT,short,1.12e-05,1.12e-05,2025-06-27 09:30:00,2025-06-27 10:00:00,0.0,MACD_Only
SHIB/USDT,short,1.12e-05,1.12e-05,2025-06-27 10:30:00,2025-06-27 11:00:00,0.0,MACD_Only
SHIB/USDT,short,1.123e-05,1.123e-05,2025-06-27 11:30:00,2025-06-27 12:00:00,0.0,MACD_Only
SHIB/USDT,short,1.123e-05,1.123e-05,2025-06-27 12:30:00,2025-06-27 13:00:00,0.0,MACD_Only
